timestamp,Above 45,Above 47,Above 50,Above 52,Above 55,Above 60,Above 75,Above 90
2024-09-19T19:50:00Z,76.00,,53.00,,,15.00,4.00,3.00
2024-09-19T22:19:00Z,76.00,,52.00,,,11.00,4.00,3.00
2024-09-19T22:20:00Z,76.00,,51.00,,,11.00,4.00,3.00
2024-09-19T23:02:00Z,76.00,,50.00,,,11.00,4.00,3.00
2024-09-19T23:34:00Z,76.00,,50.00,,,11.00,4.00,3.00
2024-09-19T23:49:00Z,76.00,,50.00,,,11.00,4.00,3.00
2024-09-20T20:37:00Z,73.66,,50.00,,,11.00,4.00,3.00
2024-09-20T21:44:00Z,73.66,,50.00,,,11.00,4.00,3.00
2024-09-21T02:20:00Z,78.00,,50.00,,,11.00,4.00,3.00
2024-09-21T03:12:00Z,78.00,,53.00,,,11.00,4.00,3.00
2024-09-21T13:23:00Z,78.00,,53.00,,,10.00,4.00,3.00
2024-09-21T13:28:00Z,78.00,,50.00,,,10.00,4.00,3.00
2024-09-21T19:13:00Z,78.00,,50.00,,,10.00,4.00,3.00
2024-09-21T20:24:00Z,78.00,,57.72,,,10.00,4.00,3.00
2024-09-22T00:57:00Z,78.00,,58.00,,,10.00,4.00,3.00
2024-09-22T12:02:00Z,78.00,,50.00,,,10.00,4.00,3.00
2024-09-22T13:32:00Z,78.00,,46.00,,,10.00,4.00,3.00
2024-09-22T13:33:00Z,71.00,,46.00,,,10.00,4.00,3.00
2024-09-22T13:35:00Z,71.00,,46.00,,,12.00,4.00,3.00
2024-09-22T15:08:00Z,71.00,,46.00,,,12.00,4.00,3.00
2024-09-22T15:26:00Z,76.00,,46.00,,,12.00,4.00,3.00
2024-09-22T21:18:00Z,76.00,,46.00,,,12.00,4.00,3.00
2024-09-22T21:19:00Z,76.00,,44.00,,,12.00,4.00,3.00
2024-09-23T00:17:00Z,70.00,,44.00,,,12.00,4.00,3.00
2024-09-23T12:22:00Z,70.00,,44.00,,,9.00,4.00,3.00
2024-09-23T12:59:00Z,70.00,,48.80,,,9.00,4.00,3.00
2024-09-23T13:08:00Z,70.00,,53.66,,,9.00,4.00,3.00
2024-09-23T13:09:00Z,70.00,,53.66,,,10.16,4.00,3.00
2024-09-23T13:45:00Z,70.00,,52.43,,,10.16,4.00,3.00
2024-09-23T14:33:00Z,70.00,,52.43,35.00,,10.16,4.00,3.00
2024-09-23T15:05:00Z,70.00,,52.43,36.00,,10.16,4.00,3.00
2024-09-23T15:07:00Z,70.00,,52.00,36.00,,10.16,4.00,3.00
2024-09-23T15:29:00Z,75.00,,52.00,36.00,,10.16,4.00,3.00
2024-09-23T15:58:00Z,75.00,,52.00,36.00,,10.16,4.00,3.00
2024-09-23T16:00:00Z,75.00,,52.00,36.00,,10.16,4.00,3.00
2024-09-23T16:11:00Z,78.90,,52.00,36.00,,10.16,4.00,3.00
2024-09-23T16:32:00Z,78.90,,51.54,36.00,,10.16,4.00,3.00
2024-09-23T17:03:00Z,78.90,,51.54,36.00,12.00,10.16,4.00,3.00
2024-09-23T17:15:00Z,78.90,,52.00,36.00,12.00,10.16,4.00,3.00
2024-09-23T18:15:00Z,78.90,,56.58,36.00,12.00,10.16,4.00,3.00
2024-09-23T18:32:00Z,79.00,,57.00,36.00,12.00,10.16,4.00,3.00
2024-09-23T19:27:00Z,78.00,,57.00,36.00,12.00,10.16,4.00,3.00
2024-09-23T20:50:00Z,78.00,,57.00,36.00,12.00,10.16,4.00,3.00
2024-09-23T21:03:00Z,81.00,,57.00,36.00,12.00,10.16,4.00,3.00
2024-09-23T21:10:00Z,81.00,,57.00,36.00,12.00,10.16,4.00,3.00
2024-09-23T21:11:00Z,84.00,,57.00,36.00,12.00,10.16,4.00,3.00
2024-09-23T22:33:00Z,84.00,,56.48,36.00,12.00,10.16,4.00,3.00
2024-09-24T01:03:00Z,84.00,,55.85,36.00,12.00,10.16,4.00,3.00
2024-09-24T01:31:00Z,86.00,,55.85,36.00,12.00,10.16,4.00,3.00
2024-09-24T01:34:00Z,86.00,,55.85,36.00,12.00,10.16,4.00,3.00
2024-09-24T03:51:00Z,86.00,,62.33,36.00,12.00,10.16,4.00,3.00
2024-09-24T12:01:00Z,86.00,,62.33,34.00,12.00,10.16,4.00,3.00
2024-09-24T12:06:00Z,86.00,,62.33,34.00,12.00,7.00,4.00,3.00
2024-09-24T12:07:00Z,83.00,,62.33,34.00,12.00,7.00,4.00,3.00
2024-09-24T13:02:00Z,83.00,,57.00,34.00,12.00,7.00,4.00,3.00
2024-09-24T13:33:00Z,84.00,,57.00,34.00,12.00,7.00,4.00,3.00
2024-09-24T13:54:00Z,84.00,,63.56,34.00,12.00,7.00,4.00,3.00
2024-09-24T13:55:00Z,84.00,,63.56,34.00,12.00,7.00,4.00,3.00
2024-09-24T15:00:00Z,84.00,,63.56,34.00,8.00,7.00,4.00,3.00
2024-09-24T15:01:00Z,84.00,,63.56,34.00,8.00,3.19,4.00,3.00
2024-09-24T15:27:00Z,84.00,,61.24,34.00,8.00,3.19,4.00,3.00
2024-09-24T16:50:00Z,84.00,,61.24,34.00,8.00,3.19,4.00,3.00
2024-09-24T16:51:00Z,84.00,,61.24,34.00,7.00,3.19,4.00,3.00
2024-09-24T16:53:00Z,84.00,,61.24,34.00,7.00,3.19,4.00,3.00
2024-09-24T17:00:00Z,84.00,,54.96,34.00,7.00,3.19,4.00,3.00
2024-09-24T17:10:00Z,84.00,,54.00,34.00,7.00,3.19,4.00,3.00
2024-09-24T17:11:00Z,84.00,,53.00,34.00,7.00,3.19,4.00,3.00
2024-09-24T17:17:00Z,84.00,,53.00,34.00,7.00,3.19,4.00,3.00
2024-09-24T17:42:00Z,84.00,,52.70,34.00,7.00,3.19,4.00,3.00
2024-09-24T18:04:00Z,83.00,,52.70,34.00,7.00,3.19,4.00,3.00
2024-09-24T18:25:00Z,83.00,,52.00,34.00,7.00,3.19,4.00,3.00
2024-09-24T19:01:00Z,83.00,,52.00,34.00,7.00,3.19,4.00,3.00
2024-09-24T19:03:00Z,83.00,,46.33,34.00,7.00,3.19,4.00,3.00
2024-09-24T19:04:00Z,83.00,,46.33,29.00,7.00,3.19,4.00,3.00
2024-09-24T19:17:00Z,83.00,,41.20,29.00,7.00,3.19,4.00,3.00
2024-09-24T19:38:00Z,83.00,,41.20,23.00,7.00,3.19,4.00,3.00
2024-09-24T19:57:00Z,83.00,,42.00,23.00,7.00,3.19,4.00,3.00
2024-09-24T20:00:00Z,83.00,,42.00,23.00,7.00,3.19,4.00,3.00
2024-09-24T20:15:00Z,80.00,,42.00,23.00,7.00,3.19,4.00,3.00
2024-09-24T20:26:00Z,80.00,,42.00,23.00,7.00,3.19,4.00,3.00
2024-09-24T20:29:00Z,80.00,,42.00,23.00,7.00,3.19,4.00,3.00
2024-09-24T20:30:00Z,80.00,,42.00,23.00,7.00,3.19,4.00,3.00
2024-09-24T21:20:00Z,80.00,,46.42,23.00,7.00,3.19,4.00,3.00
2024-09-24T21:21:00Z,80.00,,46.42,22.00,7.00,3.19,4.00,3.00
2024-09-24T22:59:00Z,80.00,,46.42,22.00,7.00,3.19,4.00,3.00
2024-09-24T23:09:00Z,80.00,,46.42,21.00,7.00,3.19,4.00,3.00
2024-09-25T00:34:00Z,80.00,,46.42,24.00,7.00,3.19,4.00,3.00
2024-09-25T00:35:00Z,80.00,,46.42,31.84,7.00,3.19,4.00,3.00
2024-09-25T01:54:00Z,80.00,,52.00,31.84,7.00,3.19,4.00,3.00
2024-09-25T02:46:00Z,80.00,,52.00,31.84,7.00,5.00,4.00,3.00
2024-09-25T03:45:00Z,80.00,,52.00,31.84,7.00,2.00,4.00,3.00
2024-09-25T03:51:00Z,81.23,,52.00,31.84,7.00,2.00,4.00,3.00
2024-09-25T12:21:00Z,81.23,,55.00,31.84,7.00,2.00,4.00,3.00
2024-09-25T13:10:00Z,81.23,,59.00,31.84,7.00,2.00,4.00,3.00
2024-09-25T13:41:00Z,81.23,,55.00,31.84,7.00,2.00,4.00,3.00
2024-09-25T13:53:00Z,81.23,,55.00,31.84,5.00,2.00,4.00,3.00
2024-09-25T14:15:00Z,90.00,,55.00,31.84,5.00,2.00,4.00,3.00
2024-09-25T14:31:00Z,90.00,,57.00,31.84,5.00,2.00,4.00,3.00
2024-09-25T15:00:00Z,90.00,,57.00,34.00,5.00,2.00,4.00,3.00
2024-09-25T15:12:00Z,90.00,,51.00,34.00,5.00,2.00,4.00,3.00
2024-09-25T15:13:00Z,90.00,,51.00,16.46,5.00,2.00,4.00,3.00
2024-09-25T16:01:00Z,90.00,,44.00,16.46,5.00,2.00,4.00,3.00
2024-09-25T16:24:00Z,87.00,,44.00,16.46,5.00,2.00,4.00,3.00
2024-09-25T17:19:00Z,87.00,,42.00,16.46,5.00,2.00,4.00,3.00
2024-09-25T18:10:00Z,87.00,,46.14,16.46,5.00,2.00,4.00,3.00
2024-09-25T18:31:00Z,87.00,,41.30,16.46,5.00,2.00,4.00,3.00
2024-09-25T19:07:00Z,87.00,,46.00,16.46,5.00,2.00,4.00,3.00
2024-09-25T19:13:00Z,88.00,,46.00,16.46,5.00,2.00,4.00,3.00
2024-09-25T19:21:00Z,88.00,,46.00,14.00,5.00,2.00,4.00,3.00
2024-09-25T19:42:00Z,88.00,,46.00,14.00,3.00,2.00,4.00,3.00
2024-09-25T20:12:00Z,88.00,,40.67,14.00,3.00,2.00,4.00,3.00
2024-09-25T21:16:00Z,83.00,,40.67,14.00,3.00,2.00,4.00,3.00
2024-09-25T21:28:00Z,83.00,,40.67,14.00,3.00,2.00,4.00,3.00
2024-09-25T21:30:00Z,83.00,,40.00,14.00,3.00,2.00,4.00,3.00
2024-09-25T22:35:00Z,83.00,,40.00,14.00,3.00,2.00,4.00,3.00
2024-09-25T22:55:00Z,83.00,,40.00,18.00,3.00,2.00,4.00,3.00
2024-09-25T23:37:00Z,83.00,,49.12,18.00,3.00,2.00,4.00,3.00
2024-09-26T00:22:00Z,83.00,65.00,49.12,18.00,3.00,2.00,4.00,3.00
2024-09-26T00:45:00Z,87.00,65.00,49.12,18.00,3.00,2.00,4.00,3.00
2024-09-26T00:54:00Z,87.00,65.00,49.12,18.00,3.00,1.00,4.00,3.00
2024-09-26T00:55:00Z,87.00,65.00,49.12,18.00,3.00,1.00,4.00,3.00
2024-09-26T01:11:00Z,87.00,65.00,51.00,18.00,3.00,1.00,4.00,3.00
2024-09-26T02:07:00Z,87.00,65.00,44.00,18.00,3.00,1.00,4.00,3.00
2024-09-26T12:02:00Z,87.00,65.00,57.18,18.00,3.00,1.00,4.00,3.00
2024-09-26T12:06:00Z,87.00,65.00,59.00,18.00,3.00,1.00,4.00,3.00
2024-09-26T12:20:00Z,95.00,65.00,59.00,18.00,3.00,1.00,4.00,3.00
2024-09-26T12:31:00Z,95.00,65.00,59.00,18.00,3.00,1.00,4.00,3.00
2024-09-26T13:06:00Z,95.00,88.00,59.00,18.00,3.00,1.00,4.00,3.00
2024-09-26T13:18:00Z,95.00,88.00,50.50,18.00,3.00,1.00,4.00,3.00
2024-09-26T13:29:00Z,95.00,88.00,47.00,18.00,3.00,1.00,4.00,3.00
2024-09-26T13:37:00Z,95.00,88.00,46.55,18.00,3.00,1.00,4.00,3.00
2024-09-26T13:52:00Z,95.00,88.00,51.00,18.00,3.00,1.00,4.00,3.00
2024-09-26T13:53:00Z,95.00,88.00,52.58,18.00,3.00,1.00,4.00,3.00
2024-09-26T16:03:00Z,95.00,88.00,55.00,18.00,3.00,1.00,4.00,3.00
2024-09-26T16:19:00Z,95.00,88.00,55.00,18.00,3.00,1.00,4.00,3.00
2024-09-26T16:24:00Z,97.00,88.00,55.00,18.00,3.00,1.00,4.00,3.00
2024-09-26T16:49:00Z,97.00,88.00,55.00,18.00,3.00,1.00,4.00,3.00
2024-09-26T16:53:00Z,97.00,88.00,56.42,18.00,3.00,1.00,4.00,3.00
2024-09-26T16:54:00Z,97.00,88.00,56.42,18.00,3.00,1.00,4.00,3.00
2024-09-26T16:55:00Z,97.00,88.00,58.00,18.00,3.00,1.00,4.00,3.00
2024-09-26T17:23:00Z,97.00,90.44,58.00,18.00,3.00,1.00,4.00,3.00
2024-09-26T17:48:00Z,95.00,90.44,60.00,18.00,3.00,1.00,4.00,3.00
2024-09-26T17:57:00Z,82.00,90.44,60.00,18.00,3.00,1.00,4.00,3.00
2024-09-26T17:59:00Z,82.00,90.44,61.11,18.00,3.00,1.00,4.00,3.00
2024-09-26T19:14:00Z,82.00,90.44,61.11,18.00,3.00,1.00,4.00,3.00
2024-09-26T19:26:00Z,82.00,90.44,61.11,27.00,3.00,1.00,4.00,3.00
2024-09-26T19:35:00Z,98.00,90.44,64.47,27.00,3.00,1.00,4.00,3.00
2024-09-26T21:04:00Z,98.00,91.00,64.47,27.00,3.00,1.00,4.00,3.00
2024-09-26T23:27:00Z,98.00,94.00,64.47,27.00,3.00,1.00,4.00,3.00
2024-09-26T23:36:00Z,98.00,94.00,52.00,27.00,3.00,1.00,4.00,3.00
2024-09-26T23:47:00Z,98.00,94.00,52.00,27.00,3.00,1.00,4.00,3.00
2024-09-26T23:58:00Z,98.00,94.00,51.00,27.00,3.00,1.00,4.00,3.00
2024-09-27T01:19:00Z,98.00,94.00,46.00,27.00,3.00,1.00,4.00,3.00
2024-09-27T12:54:00Z,98.00,94.00,45.09,27.00,3.00,1.00,4.00,3.00
2024-09-27T12:58:00Z,98.00,94.00,42.88,27.00,3.00,1.00,4.00,3.00
2024-09-27T15:03:00Z,98.00,94.00,41.00,27.00,3.00,1.00,4.00,3.00
2024-09-27T16:06:00Z,98.00,94.00,48.00,27.00,3.00,1.00,4.00,3.00
2024-09-27T16:22:00Z,98.00,94.00,41.18,27.00,3.00,1.00,4.00,3.00
2024-09-27T17:47:00Z,98.00,94.00,39.90,27.00,3.00,1.00,4.00,3.00
2024-09-27T17:50:00Z,98.00,94.00,39.90,27.00,3.00,1.65,4.00,3.00
2024-09-27T18:33:00Z,98.00,94.00,43.00,27.00,3.00,1.65,4.00,3.00
2024-09-27T19:29:00Z,96.00,94.00,43.00,27.00,3.00,1.65,4.00,3.00
2024-09-27T19:37:00Z,96.00,94.00,36.00,27.00,3.00,1.65,4.00,3.00
2024-09-27T19:39:00Z,96.00,82.00,36.00,3.63,3.00,1.65,4.00,3.00
2024-09-27T19:45:00Z,96.00,82.00,25.27,3.63,3.00,1.65,4.00,3.00
2024-09-27T21:11:00Z,96.00,82.00,34.66,3.63,3.00,1.65,4.00,3.00
2024-09-27T21:18:00Z,96.00,85.00,34.66,3.63,3.00,1.65,4.00,3.00
2024-09-27T22:18:00Z,96.00,85.00,36.00,3.63,3.00,1.65,4.00,3.00
2024-09-27T22:54:00Z,96.00,85.00,32.93,3.63,3.00,1.65,4.00,3.00
2024-09-27T22:58:00Z,96.00,85.00,26.00,3.63,3.00,1.65,4.00,3.00
2024-09-27T23:01:00Z,96.00,85.00,21.00,3.63,3.00,1.65,4.00,3.00
2024-09-27T23:09:00Z,96.00,85.00,13.46,3.63,3.00,1.65,4.00,3.00
2024-09-27T23:11:00Z,96.00,85.00,21.00,3.63,3.00,1.65,4.00,3.00
2024-09-27T23:19:00Z,96.00,91.91,21.00,3.63,3.00,1.65,4.00,3.00
2024-09-27T23:20:00Z,96.00,87.00,21.00,3.63,3.00,1.65,4.00,3.00
2024-09-27T23:24:00Z,96.00,94.00,21.00,3.63,3.00,1.65,4.00,3.00
2024-09-27T23:57:00Z,96.00,94.00,21.00,3.63,3.00,1.65,4.00,3.00
2024-09-28T00:12:00Z,96.00,93.00,21.00,3.63,3.00,1.65,4.00,3.00
2024-09-28T00:43:00Z,98.00,93.00,21.00,3.63,3.00,1.65,4.00,3.00
2024-09-28T01:47:00Z,98.00,82.02,21.00,3.63,3.00,1.65,4.00,3.00
2024-09-28T02:01:00Z,98.00,84.00,21.00,3.63,3.00,1.65,4.00,3.00
2024-09-28T03:53:00Z,98.00,84.00,22.33,3.63,3.00,1.65,4.00,3.00
2024-09-28T03:54:00Z,98.00,84.00,23.00,3.63,3.00,1.65,4.00,3.00
2024-09-28T13:00:00Z,98.00,84.00,15.00,3.63,3.00,1.65,4.00,3.00
2024-09-28T13:32:00Z,98.00,84.00,6.00,3.63,3.00,1.65,4.00,3.00
2024-09-28T13:33:00Z,98.00,84.00,6.00,3.63,3.00,1.65,4.00,3.00
2024-09-28T13:39:00Z,98.00,84.00,6.00,1.00,3.00,1.65,4.00,3.00
2024-09-28T15:15:00Z,98.00,96.00,6.00,1.00,3.00,1.65,4.00,3.00
2024-09-28T18:51:00Z,98.00,96.00,8.21,1.00,3.00,1.65,4.00,3.00
2024-09-28T22:13:00Z,98.00,96.00,10.00,1.00,3.00,1.65,4.00,3.00
2024-09-28T23:20:00Z,99.00,96.00,10.00,1.00,3.00,1.65,4.00,3.00
2024-09-28T23:22:00Z,99.00,96.00,3.00,1.00,3.00,1.65,4.00,3.00
2024-09-28T23:48:00Z,99.00,96.00,9.38,1.00,3.00,1.65,4.00,3.00
2024-09-29T00:01:00Z,99.00,96.00,9.38,2.58,3.00,1.65,4.00,3.00
2024-09-29T13:29:00Z,99.00,96.00,3.00,2.58,3.00,1.65,4.00,3.00
2024-09-29T15:15:00Z,99.00,96.00,3.00,2.58,3.00,1.65,4.00,3.00
2024-09-29T15:37:00Z,99.00,96.00,3.00,2.58,3.00,1.65,4.00,3.00
2024-09-29T18:31:00Z,99.00,96.00,5.00,2.58,3.00,1.65,4.00,3.00
2024-09-29T19:35:00Z,99.00,96.00,4.00,2.58,3.00,1.65,4.00,3.00
2024-09-29T19:46:00Z,99.00,96.00,4.00,2.58,1.00,1.65,4.00,3.00
2024-09-29T20:33:00Z,99.00,96.00,5.77,2.58,1.00,1.65,4.00,3.00
2024-09-29T21:28:00Z,99.00,96.00,5.77,2.58,1.00,1.65,4.00,3.00
2024-09-29T21:38:00Z,99.00,96.00,5.77,1.00,1.00,1.65,4.00,3.00
2024-09-29T21:40:00Z,99.00,99.00,5.77,1.00,1.00,1.65,4.00,3.00
2024-09-29T22:43:00Z,99.00,99.00,3.00,1.00,1.00,1.65,4.00,3.00
2024-09-29T22:46:00Z,99.00,99.00,3.00,1.00,1.00,1.65,4.00,3.00
2024-09-29T23:05:00Z,99.00,97.40,3.00,1.00,1.00,1.65,4.00,3.00
2024-09-30T00:40:00Z,99.00,97.00,3.00,1.00,1.00,1.65,4.00,3.00
2024-09-30T13:03:00Z,99.00,99.00,3.00,1.00,1.00,1.65,4.00,3.00