timestamp,Above 45,Above 55,Above 57,Above 60,Above 62,Above 65,Above 75,Above 90
2025-10-17T17:17:00Z,48.00,,,,,,,
2025-10-17T18:03:00Z,48.00,,,25.00,,,7.00,
2025-10-17T18:30:00Z,53.00,,,25.00,,,7.00,
2025-10-17T18:38:00Z,58.00,,,25.00,,,7.00,
2025-10-17T18:44:00Z,58.00,,,25.00,,,7.00,
2025-10-17T19:02:00Z,58.00,,,25.00,,,7.00,
2025-10-17T19:31:00Z,58.00,,,28.00,,,7.00,
2025-10-17T19:36:00Z,58.00,,,28.00,,,7.00,
2025-10-17T20:03:00Z,58.00,,,24.00,,,7.00,
2025-10-17T20:10:00Z,58.00,,,27.72,,,7.00,
2025-10-17T20:38:00Z,58.23,,,27.72,,,7.00,
2025-10-17T21:03:00Z,58.23,,,26.00,,,7.00,
2025-10-17T21:23:00Z,60.00,,,27.00,,,7.00,
2025-10-17T22:03:00Z,60.00,,,27.00,,,7.00,
2025-10-17T22:05:00Z,60.00,,,28.77,,,7.00,
2025-10-17T22:16:00Z,60.00,,,31.00,,,7.00,
2025-10-17T23:02:00Z,61.00,,,31.00,,,7.00,
2025-10-17T23:03:00Z,61.00,,,30.00,,,8.00,
2025-10-17T23:07:00Z,62.00,,,25.69,,,8.39,
2025-10-17T23:09:00Z,62.00,,,21.00,,,8.39,
2025-10-17T23:13:00Z,62.00,,,30.00,,,8.39,
2025-10-17T23:28:00Z,63.00,,,30.00,,,8.39,
2025-10-18T00:03:00Z,63.00,,,30.00,,,9.00,
2025-10-18T00:40:00Z,63.00,,,30.00,,,9.00,
2025-10-18T00:43:00Z,63.00,,,30.00,,,9.00,
2025-10-18T01:03:00Z,63.00,,,30.00,,,9.00,
2025-10-18T01:41:00Z,63.00,,,30.00,,,9.00,
2025-10-18T02:03:00Z,63.00,,,30.00,,,9.00,
2025-10-18T02:55:00Z,63.00,,,30.00,,,9.00,
2025-10-18T03:03:00Z,63.00,,,30.00,,,9.00,
2025-10-18T03:52:00Z,63.00,,,30.98,,,9.00,
2025-10-18T04:34:00Z,63.00,,,30.64,,,9.00,
2025-10-18T04:37:00Z,63.00,,,22.00,,,9.00,
2025-10-18T05:03:00Z,63.00,,,22.00,,,8.00,
2025-10-18T05:56:00Z,63.00,,,30.00,,,8.00,
2025-10-18T06:03:00Z,63.00,,,30.00,,,8.00,
2025-10-18T06:12:00Z,63.00,,,30.00,,,8.00,
2025-10-18T06:19:00Z,63.00,,,31.04,,,8.00,
2025-10-18T07:03:00Z,63.00,,,31.04,,,8.00,
2025-10-18T07:11:00Z,63.00,,,31.04,,,8.31,
2025-10-18T07:17:00Z,63.00,,,31.04,,,8.31,
2025-10-18T08:04:00Z,63.00,,,33.47,,,8.31,
2025-10-18T08:09:00Z,63.00,,,38.12,,,8.31,
2025-10-18T08:23:00Z,64.57,,,38.12,,,8.31,
2025-10-18T08:34:00Z,60.12,,,38.12,,,8.31,
2025-10-18T12:00:00Z,66.00,,,38.12,,,8.31,
2025-10-18T12:07:00Z,67.53,,,38.12,,,8.31,
2025-10-18T12:15:00Z,57.00,,,38.12,,,8.31,
2025-10-18T13:40:00Z,57.00,,,37.00,,,8.31,
2025-10-18T14:16:00Z,57.00,,,35.00,,,8.31,
2025-10-18T16:49:00Z,67.00,,,35.00,,,8.31,
2025-10-18T17:43:00Z,59.00,,,35.00,,,8.31,
2025-10-18T17:57:00Z,59.00,,,35.00,,,8.31,
2025-10-18T18:24:00Z,67.00,,,35.00,,,8.31,
2025-10-18T18:39:00Z,58.00,,,35.00,,,8.31,
2025-10-18T18:59:00Z,57.00,,,35.00,,,8.31,
2025-10-18T21:34:00Z,63.00,,,35.00,,,8.31,
2025-10-18T21:41:00Z,57.00,,,35.00,,,8.31,
2025-10-18T21:57:00Z,57.00,,,35.00,,,8.31,
2025-10-18T23:29:00Z,64.18,,,35.00,,,8.31,
2025-10-18T23:38:00Z,64.18,,,31.57,,,8.31,
2025-10-19T00:30:00Z,64.18,,,35.00,,,8.31,
2025-10-19T00:53:00Z,64.18,,,35.00,,,8.31,
2025-10-19T00:55:00Z,64.18,,,35.00,,,8.31,
2025-10-19T01:54:00Z,57.00,,,35.00,,,8.31,
2025-10-19T02:40:00Z,57.00,,,35.00,,,8.31,
2025-10-19T02:53:00Z,57.00,,,35.00,,,8.31,4.00
2025-10-19T03:38:00Z,62.00,,,35.00,,,8.31,4.00
2025-10-19T04:14:00Z,62.00,,,35.00,,,8.31,4.00
2025-10-19T04:53:00Z,62.00,,,37.00,,,8.31,4.00
2025-10-19T05:56:00Z,62.00,,,37.00,,,8.31,4.00
2025-10-19T06:29:00Z,62.00,,,37.00,,,8.31,4.00
2025-10-19T09:52:00Z,56.75,,,37.00,,,8.31,4.00
2025-10-19T09:55:00Z,56.75,,,33.00,,,8.31,4.00
2025-10-19T10:31:00Z,56.75,,,32.00,,,8.31,4.00
2025-10-19T11:52:00Z,61.00,,,32.00,,,8.31,4.00
2025-10-19T14:06:00Z,61.00,,,37.47,,,8.31,4.00
2025-10-19T14:48:00Z,61.00,,,31.11,,,8.31,4.00
2025-10-19T15:33:00Z,61.00,,,31.00,,,8.31,4.00
2025-10-19T15:49:00Z,57.00,,,31.00,,,8.31,4.00
2025-10-19T16:15:00Z,57.00,,,36.00,,,8.31,4.00
2025-10-19T16:25:00Z,57.00,,,36.00,,,8.31,4.00
2025-10-19T16:26:00Z,57.00,,,31.00,,,8.31,4.00
2025-10-19T17:23:00Z,60.96,,,31.00,,,8.31,4.00
2025-10-19T18:26:00Z,60.96,,,36.35,,,8.31,4.00
2025-10-19T19:00:00Z,60.96,,,38.01,,,8.31,4.00
2025-10-19T20:54:00Z,60.96,,,38.01,,,14.28,4.00
2025-10-19T22:28:00Z,61.00,,,38.01,,,14.28,4.00
2025-10-19T23:44:00Z,62.13,,,38.01,,,14.28,4.00
2025-10-20T00:13:00Z,62.13,,,33.00,,,14.28,4.00
2025-10-20T00:36:00Z,64.00,,,33.00,,,14.28,4.00
2025-10-20T00:55:00Z,64.00,,,38.00,,,14.28,4.00
2025-10-20T01:10:00Z,64.00,,,38.00,,,14.28,4.00
2025-10-20T01:34:00Z,64.00,,,38.00,,,11.00,4.00
2025-10-20T02:02:00Z,62.00,,,38.00,,,11.00,4.00
2025-10-20T02:05:00Z,62.00,,,38.00,,,11.00,4.00
2025-10-20T02:07:00Z,60.00,,,38.00,,,11.00,4.00
2025-10-20T02:51:00Z,62.00,,,38.00,,,11.00,4.00
2025-10-20T03:23:00Z,62.00,,,38.00,,,11.00,4.00
2025-10-20T03:45:00Z,62.00,,,33.00,,,11.00,4.00
2025-10-20T04:20:00Z,58.44,,,33.00,,,11.00,4.00
2025-10-20T04:45:00Z,58.44,,,37.00,,,11.86,4.00
2025-10-20T05:15:00Z,58.44,,,37.00,,,11.86,4.92
2025-10-20T06:48:00Z,58.44,,,37.00,,,11.86,4.92
2025-10-20T12:17:00Z,58.44,,,37.00,,,12.00,4.92
2025-10-20T12:53:00Z,61.50,,,37.00,,,12.00,4.92
2025-10-20T13:13:00Z,62.00,,,37.00,,,12.00,4.92
2025-10-20T14:17:00Z,62.00,,,33.00,,,12.00,4.92
2025-10-20T14:32:00Z,62.00,,,33.00,,,12.00,4.92
2025-10-20T14:39:00Z,63.00,,,33.00,,,12.00,4.92
2025-10-20T14:59:00Z,60.00,,,33.00,,,12.00,4.92
2025-10-20T15:00:00Z,63.00,,,33.00,,,12.00,4.92
2025-10-20T15:03:00Z,63.00,,,37.00,,,12.00,4.92
2025-10-20T15:08:00Z,63.00,,,37.00,,,12.00,4.92
2025-10-20T15:27:00Z,63.00,,,37.00,,,12.00,4.92
2025-10-20T16:04:00Z,63.00,,,36.00,,,11.00,4.92
2025-10-20T16:49:00Z,63.00,,,36.00,,,11.00,4.92
2025-10-20T17:01:00Z,66.89,,,36.00,,,11.00,4.92
2025-10-20T17:06:00Z,66.89,,,36.00,,,11.00,4.92
2025-10-20T17:13:00Z,68.00,,,36.00,,,11.00,4.92
2025-10-20T18:03:00Z,66.27,,,36.00,,,11.00,4.92
2025-10-20T19:03:00Z,66.27,,,36.00,,,11.00,4.92
2025-10-20T19:19:00Z,59.78,,,36.00,,,11.00,4.92
2025-10-20T19:33:00Z,66.00,,,36.00,,,11.00,4.92
2025-10-20T20:00:00Z,66.00,,,36.00,,,11.00,4.92
2025-10-20T20:03:00Z,66.00,,,36.00,,,11.00,4.92
2025-10-20T21:03:00Z,66.00,,,36.00,,,11.00,4.92
2025-10-20T22:03:00Z,66.00,,,36.00,,,11.00,4.92
2025-10-20T23:03:00Z,66.00,,,36.00,,,11.00,4.92
2025-10-20T23:15:00Z,66.00,,,36.00,,,11.00,4.92
2025-10-20T23:29:00Z,66.98,,,36.00,,,11.00,4.92
2025-10-20T23:30:00Z,66.98,,,36.00,,,11.00,4.92
2025-10-20T23:53:00Z,63.00,,,36.00,,,11.00,4.92
2025-10-21T00:03:00Z,63.00,,,36.00,,,11.00,4.92
2025-10-21T00:37:00Z,63.00,,,37.00,,,11.00,4.92
2025-10-21T00:52:00Z,63.00,,,37.00,,,11.00,4.92
2025-10-21T01:12:00Z,67.00,,,37.00,,,11.00,4.92
2025-10-21T02:31:00Z,67.00,,,37.00,,,11.18,4.92
2025-10-21T03:03:00Z,67.00,,,36.00,,,11.18,4.92
2025-10-21T03:55:00Z,67.00,,,36.00,,,11.18,4.92
2025-10-21T05:13:00Z,68.00,,,36.00,,,11.18,4.92
2025-10-21T06:08:00Z,68.00,,,36.00,,,11.18,5.00
2025-10-21T07:43:00Z,68.00,,,36.00,,,11.18,5.00
2025-10-21T09:30:00Z,68.00,,,36.00,,,14.79,5.00
2025-10-21T11:23:00Z,68.00,,,36.00,,,8.00,5.00
2025-10-21T12:00:00Z,68.00,,,30.62,,,8.00,5.00
2025-10-21T13:20:00Z,68.00,,,36.00,,,8.00,5.00
2025-10-21T13:21:00Z,68.00,,,31.62,,,8.00,5.00
2025-10-21T13:47:00Z,68.00,,,31.00,,,8.00,5.00
2025-10-21T14:03:00Z,68.00,,,31.00,,,7.00,5.00
2025-10-21T15:40:00Z,68.00,,,31.00,,,7.00,5.00
2025-10-21T15:49:00Z,68.00,,,36.00,,,7.00,5.00
2025-10-21T15:56:00Z,63.00,,,31.00,,,7.00,5.00
2025-10-21T18:29:00Z,63.00,,,31.00,,,7.00,5.00
2025-10-21T21:01:00Z,63.00,,,31.00,,,7.00,5.00
2025-10-22T00:03:00Z,63.00,,,35.00,,,10.00,5.00
2025-10-22T01:02:00Z,63.00,,,35.00,,,10.00,5.00
2025-10-22T01:47:00Z,63.00,,,31.00,,,10.00,5.00
2025-10-22T03:12:00Z,67.00,,,31.00,,,10.00,5.00
2025-10-22T03:13:00Z,67.00,,,35.60,,,8.00,5.00
2025-10-22T04:24:00Z,69.45,,,35.60,,,8.00,5.00
2025-10-22T04:38:00Z,69.45,,,35.43,,,8.00,5.00
2025-10-22T04:58:00Z,69.45,,,35.43,,,10.50,5.00
2025-10-22T05:02:00Z,69.45,,,36.00,,,10.50,5.00
2025-10-22T10:57:00Z,60.03,,,36.00,,,10.50,5.00
2025-10-22T19:43:00Z,60.03,,,37.00,,,10.50,5.00
2025-10-23T00:02:00Z,60.03,,,37.00,,,10.00,5.00
2025-10-23T01:02:00Z,60.03,,,37.00,,,10.00,5.00
2025-10-23T02:03:00Z,60.03,,,37.00,,,10.00,5.00
2025-10-23T03:02:00Z,60.03,,,37.00,,,10.00,5.00
2025-10-23T03:33:00Z,60.03,,,33.00,,,10.00,5.00
2025-10-23T04:03:00Z,60.03,,,32.00,,,10.00,5.00
2025-10-23T05:03:00Z,60.03,,,32.00,,,10.00,5.00
2025-10-23T05:38:00Z,60.00,,,32.00,,,10.00,5.00
2025-10-23T06:14:00Z,60.00,,,32.31,,,10.00,5.00
2025-10-23T06:56:00Z,67.52,,,32.31,,,10.00,5.00
2025-10-23T14:38:00Z,67.52,,,33.00,,,10.00,5.00
2025-10-23T23:26:00Z,67.52,,,33.00,,,10.00,5.00
2025-10-24T05:00:00Z,67.44,,,33.00,,,10.00,5.00
2025-10-24T05:11:00Z,67.44,,,33.00,,,11.68,5.00
2025-10-24T05:23:00Z,67.44,,,32.00,,,11.68,5.00
2025-10-24T07:23:00Z,67.44,,,33.00,,,11.68,5.00
2025-10-24T10:40:00Z,67.44,,,31.00,,,11.68,5.00
2025-10-24T13:30:00Z,61.68,,,31.00,,,11.68,5.00
2025-10-24T14:01:00Z,61.68,,,33.00,,,11.68,5.00
2025-10-24T15:07:00Z,61.68,,,31.12,,,11.68,5.00
2025-10-24T16:43:00Z,61.68,,,31.12,,,11.00,5.00
2025-10-24T16:52:00Z,61.68,,,29.00,,,11.00,5.00
2025-10-24T17:30:00Z,61.68,,,32.10,,,11.00,5.00
2025-10-24T19:08:00Z,61.68,,,33.00,,,11.00,5.00
2025-10-24T20:15:00Z,60.22,,,33.00,,,11.00,5.00
2025-10-24T21:35:00Z,60.22,,,31.00,,,11.00,5.00
2025-10-24T22:20:00Z,64.00,,,31.00,,,11.00,5.00
2025-10-25T00:56:00Z,64.00,,,32.00,,,11.00,5.00
2025-10-25T01:04:00Z,60.00,,,32.00,,,11.00,5.00
2025-10-25T05:12:00Z,59.19,,,32.00,,,11.00,5.00
2025-10-25T14:43:00Z,64.00,,,32.00,,,11.00,5.00
2025-10-25T14:44:00Z,64.00,,,32.00,,,11.00,5.00
2025-10-25T16:22:00Z,64.31,,,32.00,,,11.00,5.00
2025-10-25T17:36:00Z,64.31,,,32.00,,,14.16,5.00
2025-10-25T19:19:00Z,64.31,,,32.00,,,9.16,5.00
2025-10-26T00:09:00Z,64.31,,,33.00,,,9.16,5.00
2025-10-26T06:59:00Z,64.31,,,19.00,,,9.16,5.00
2025-10-26T16:53:00Z,64.31,,,32.00,,,9.16,5.00
2025-10-26T17:03:00Z,64.31,,,32.00,,,11.00,5.00
2025-10-26T18:27:00Z,64.31,,,32.00,,,11.00,5.00
2025-10-26T18:54:00Z,65.00,,,32.00,,,11.00,5.00
2025-10-26T21:12:00Z,65.00,,,32.00,,,11.00,5.00
2025-10-27T01:03:00Z,65.00,,,32.00,,,9.57,5.00
2025-10-27T01:26:00Z,65.00,,,32.00,,,9.57,5.00
2025-10-27T06:16:00Z,65.00,,,32.00,,,9.57,5.00
2025-10-27T11:38:00Z,57.00,,,32.00,,,9.57,5.00
2025-10-27T12:51:00Z,57.00,,,28.00,,,9.57,5.00
2025-10-27T12:54:00Z,57.00,,,33.00,,,9.57,5.00
2025-10-27T15:15:00Z,57.00,,,32.00,,,9.57,5.00
2025-10-27T17:01:00Z,57.00,,,24.66,,,9.57,5.00
2025-10-27T18:03:00Z,57.00,,,28.00,,,9.57,5.00
2025-10-27T19:47:00Z,56.21,,,28.00,,,9.57,5.00
2025-10-27T22:28:00Z,56.21,,,29.00,,,9.57,5.00
2025-10-27T22:30:00Z,61.52,,,29.00,,,9.57,5.00
2025-10-27T23:12:00Z,61.70,,,29.00,,,9.57,5.00
2025-10-28T01:29:00Z,64.00,,,29.00,,,9.57,5.00
2025-10-28T02:16:00Z,63.00,,,29.00,,,9.57,5.00
2025-10-28T02:25:00Z,63.00,,,29.00,,,9.00,5.00
2025-10-28T07:38:00Z,59.00,,,29.00,,,9.00,5.00
2025-10-28T10:03:00Z,59.00,,,28.00,,,9.00,5.00
2025-10-28T10:15:00Z,59.00,,,28.00,,,9.00,5.00
2025-10-28T14:08:00Z,59.00,,,28.00,,,9.00,5.00
2025-10-28T16:11:00Z,59.00,,,29.66,,,9.00,5.00
2025-10-28T16:36:00Z,59.00,,,32.00,,,9.00,5.00
2025-10-28T23:49:00Z,59.00,,,26.60,,,9.00,5.00
2025-10-29T05:54:00Z,59.00,,,26.60,,,10.00,5.00
2025-10-29T05:55:00Z,59.00,,,26.60,,,10.00,3.00
2025-10-29T08:18:00Z,59.00,,,32.00,,,10.00,3.00
2025-10-29T08:19:00Z,59.00,,,32.00,,,10.00,3.00
2025-10-29T08:34:00Z,59.00,,,32.00,,,10.00,3.00
2025-10-29T08:54:00Z,59.00,,,32.00,,,12.00,3.00
2025-10-29T15:11:00Z,59.00,,,32.00,,,12.00,3.00
2025-10-29T15:17:00Z,59.00,,,28.00,,,12.00,3.00
2025-10-29T16:39:00Z,63.00,,,28.00,,,12.00,3.00
2025-10-29T16:40:00Z,65.00,,,28.00,,,12.00,3.00
2025-10-29T16:43:00Z,65.00,,,31.68,,,12.00,3.00
2025-10-29T16:44:00Z,66.00,,,31.68,,,12.00,3.00
2025-10-29T18:09:00Z,67.00,,,31.68,,,12.00,3.00
2025-10-29T18:18:00Z,67.00,,,28.00,,,12.00,3.00
2025-10-29T19:00:00Z,67.00,,,32.90,,,12.00,3.00
2025-10-29T22:29:00Z,67.00,,,32.90,,,12.00,3.00
2025-10-29T22:30:00Z,67.00,,,35.00,,,12.00,3.00
2025-10-29T23:53:00Z,67.00,,,36.00,,,12.00,3.00
2025-10-30T00:19:00Z,67.00,,,36.00,,,12.00,3.00
2025-10-30T00:49:00Z,67.00,,,36.00,,,12.00,3.00
2025-10-30T03:03:00Z,67.00,,,36.00,,,12.00,3.00
2025-10-30T04:46:00Z,63.00,,,30.18,,,12.00,3.00
2025-10-30T04:47:00Z,63.00,,,28.96,,,12.00,3.00
2025-10-30T11:51:00Z,62.60,,,28.96,,,12.00,3.00
2025-10-30T13:12:00Z,62.00,,,28.96,,,12.00,3.00
2025-10-30T14:23:00Z,62.00,,,34.38,,,12.00,3.00
2025-10-30T14:35:00Z,62.00,,,28.00,,,12.00,3.00
2025-10-30T14:49:00Z,62.00,,,27.00,,,12.00,3.00
2025-10-30T14:56:00Z,66.00,,,27.00,,,12.00,3.00
2025-10-30T15:45:00Z,66.00,,,27.00,,,12.00,3.00
2025-10-30T15:46:00Z,67.00,,,27.00,,,12.00,3.00
2025-10-30T15:49:00Z,67.00,,,33.00,,,12.00,3.00
2025-10-30T17:45:00Z,67.00,,,26.00,,,12.00,3.00
2025-10-30T18:46:00Z,62.00,,,26.00,,,12.00,3.00
2025-10-30T20:01:00Z,62.00,,,32.95,,,12.00,3.00
2025-10-30T22:06:00Z,67.00,,,32.95,,,12.00,3.00
2025-10-30T22:45:00Z,67.00,,,33.00,,,12.00,3.00
2025-10-30T23:22:00Z,67.00,,,33.00,,,12.00,3.00
2025-10-30T23:47:00Z,67.00,,,33.00,,,11.00,3.00
2025-10-31T02:21:00Z,67.00,,,33.00,,,8.00,3.00
2025-10-31T02:22:00Z,62.00,,,29.00,,,8.00,3.00
2025-10-31T03:24:00Z,62.00,,,29.00,,,11.00,3.00
2025-10-31T09:03:00Z,66.00,,,29.00,,,11.00,3.00
2025-10-31T10:47:00Z,66.00,,,33.00,,,11.00,3.00
2025-10-31T17:06:00Z,66.00,,,33.00,,,11.00,3.00
2025-10-31T18:26:00Z,66.00,,,30.00,,,11.00,3.00
2025-10-31T18:27:00Z,66.00,,,30.00,,,11.00,3.00
2025-10-31T18:36:00Z,66.00,,,30.00,,,11.00,3.00
2025-10-31T19:24:00Z,62.00,,,30.00,,,11.00,3.00
2025-10-31T19:27:00Z,62.00,,,33.00,,,11.00,3.00
2025-10-31T19:55:00Z,62.00,,,33.00,,,11.00,3.00
2025-10-31T21:08:00Z,62.00,,,33.00,,,11.00,3.00
2025-10-31T22:12:00Z,62.00,,,33.00,,,11.00,3.00
2025-10-31T23:02:00Z,61.65,,,33.00,,,11.00,3.00
2025-11-01T03:34:00Z,61.65,,,33.00,,,11.00,3.00
2025-11-01T06:50:00Z,60.27,,,33.00,,,11.00,3.00
2025-11-01T08:32:00Z,60.27,,,29.48,,,11.00,3.00
2025-11-01T17:04:00Z,60.27,,,30.00,,,11.00,3.00
2025-11-01T17:24:00Z,60.27,,,30.00,,,11.00,3.00
2025-11-01T17:34:00Z,60.27,,,29.00,,,11.00,3.00
2025-11-01T17:44:00Z,60.27,,,27.00,,,11.00,3.00
2025-11-01T20:11:00Z,64.00,,,27.00,,,11.00,3.00
2025-11-02T00:25:00Z,64.00,,,27.00,,,11.00,3.00
2025-11-02T01:01:00Z,64.00,,,27.00,,,11.00,3.00
2025-11-02T04:26:00Z,64.00,,,31.00,,,11.00,3.00
2025-11-02T06:07:00Z,64.00,,,31.81,,,11.00,3.00
2025-11-02T07:58:00Z,61.00,,,31.81,,,11.00,3.00
2025-11-02T08:25:00Z,61.00,,,31.81,,,10.88,3.00
2025-11-02T13:47:00Z,61.00,,,31.81,,,10.88,3.00
2025-11-02T14:11:00Z,60.50,,,31.81,,,10.88,3.00
2025-11-02T15:07:00Z,60.50,,,28.00,,,10.88,3.00
2025-11-02T15:11:00Z,60.50,,,32.00,,,10.88,3.00
2025-11-02T15:40:00Z,64.75,,,32.00,,,10.88,3.00
2025-11-02T17:56:00Z,59.84,,,32.00,,,10.88,3.00
2025-11-02T19:12:00Z,65.00,,,32.00,,,10.88,3.00
2025-11-02T20:13:00Z,65.00,,,32.00,,,10.88,3.00
2025-11-02T22:47:00Z,65.00,,,30.00,,,10.88,3.00
2025-11-02T23:29:00Z,65.00,,,30.00,,,7.54,3.00
2025-11-02T23:58:00Z,65.00,,,28.95,,,7.54,3.00
2025-11-03T00:58:00Z,65.00,,,27.00,,,7.54,3.00
2025-11-03T01:20:00Z,65.00,,,26.28,,,7.54,3.00
2025-11-03T02:08:00Z,65.00,,,26.28,,,11.00,3.00
2025-11-03T02:49:00Z,61.00,,,26.28,,,11.00,3.00
2025-11-03T03:55:00Z,61.00,,,29.33,,,11.00,3.00
2025-11-03T04:11:00Z,61.00,,,29.33,,,11.00,3.00
2025-11-03T04:31:00Z,61.00,,,29.86,,,11.00,3.00
2025-11-03T05:17:00Z,64.00,,,29.00,,,11.00,3.00
2025-11-03T05:45:00Z,64.00,,,27.00,,,11.00,3.00
2025-11-03T09:30:00Z,64.00,,,30.74,,,11.00,3.00
2025-11-03T12:10:00Z,64.00,,,27.00,,,11.00,3.00
2025-11-03T13:27:00Z,64.00,,,31.90,,,11.00,3.00
2025-11-03T15:19:00Z,64.00,,,31.90,,,7.23,3.00
2025-11-03T16:09:00Z,65.00,,,31.90,,,7.23,3.00
2025-11-03T16:50:00Z,63.00,,,31.90,,,7.23,3.00
2025-11-03T18:48:00Z,62.00,,,31.90,,,7.23,3.00
2025-11-03T19:30:00Z,62.00,,,31.46,,,7.23,3.00
2025-11-03T20:39:00Z,62.00,,,32.00,,,7.23,3.00
2025-11-03T21:12:00Z,65.00,,,32.00,,,7.23,3.00
2025-11-04T00:45:00Z,65.12,,,32.00,,,7.23,3.00
2025-11-04T01:12:00Z,65.12,,,32.53,,,7.23,3.00
2025-11-04T03:02:00Z,59.95,,,32.53,,,7.23,3.00
2025-11-04T03:03:00Z,60.00,,,32.53,,,7.23,3.00
2025-11-04T03:08:00Z,60.00,,,27.00,,,7.23,3.00
2025-11-04T03:39:00Z,60.00,,,26.00,,,7.23,3.00
2025-11-04T05:56:00Z,60.00,,,32.92,,,7.23,3.00
2025-11-04T07:07:00Z,64.18,,,27.00,,,7.00,3.00
2025-11-04T07:09:00Z,59.14,,,27.00,,,7.00,3.00
2025-11-04T09:27:00Z,59.14,,,33.00,,,7.00,3.00
2025-11-04T15:56:00Z,59.14,,,33.00,,,7.00,3.00
2025-11-04T18:37:00Z,67.00,,,33.00,,,7.00,3.00
2025-11-04T19:04:00Z,67.00,,,33.00,,,6.00,3.00
2025-11-04T19:13:00Z,59.50,,,33.00,,,6.00,3.00
2025-11-04T19:53:00Z,59.50,,,21.00,,,6.00,3.00
2025-11-04T20:22:00Z,59.50,,,20.95,,,6.00,3.00
2025-11-04T22:31:00Z,63.00,,,20.95,,,6.00,3.00
2025-11-04T22:33:00Z,62.00,,,20.95,,,6.00,3.00
2025-11-04T22:42:00Z,62.00,,,20.95,,,3.00,3.00
2025-11-05T00:33:00Z,62.00,,,20.95,,,4.94,3.00
2025-11-05T00:41:00Z,62.00,,,27.00,,,4.94,3.00
2025-11-05T01:00:00Z,62.00,,,21.00,,,4.94,3.00
2025-11-05T01:27:00Z,63.00,,,27.82,,,4.94,3.00
2025-11-05T02:56:00Z,69.00,,,27.82,,,4.94,3.00
2025-11-05T04:25:00Z,70.00,,,27.00,,,4.94,3.00
2025-11-05T04:33:00Z,70.00,,,27.64,,,4.94,3.00
2025-11-05T06:10:00Z,70.00,,,28.00,,,4.94,3.00
2025-11-05T06:16:00Z,70.00,,,22.00,,,4.94,3.00
2025-11-05T06:18:00Z,70.00,,,22.00,,,4.94,3.00
2025-11-05T06:22:00Z,70.00,,,22.00,,,5.47,3.00
2025-11-05T06:32:00Z,70.00,,,22.00,,,5.47,3.00
2025-11-05T11:00:00Z,70.00,,,27.00,,,5.47,3.00
2025-11-05T11:07:00Z,70.00,,,27.93,,,5.47,3.00
2025-11-05T11:08:00Z,70.00,,,28.00,,,5.47,3.00
2025-11-05T11:28:00Z,70.00,,,28.00,,,5.47,3.00
2025-11-05T11:59:00Z,70.00,,,28.00,,,5.47,3.00
2025-11-05T12:18:00Z,70.00,,,28.00,,,5.47,3.00
2025-11-05T12:19:00Z,70.00,,,28.00,,,5.47,3.00
2025-11-05T12:22:00Z,70.00,,,28.00,,,5.47,3.00
2025-11-05T12:35:00Z,70.00,,,28.00,,,5.47,3.00
2025-11-05T14:27:00Z,70.00,,,28.00,,,5.47,3.00
2025-11-05T16:05:00Z,64.87,,,28.00,,,5.47,3.00
2025-11-05T16:09:00Z,64.87,,,28.00,,,6.00,3.00
2025-11-05T17:02:00Z,64.87,,,28.00,,,6.00,3.00
