timestamp,Above 45,Above 60,Above 75,Above 80,Above 82,Above 85,Above 87,Above 90,Above 92,Above 95,Above 96,Above 97,Above 98,Above 99
2025-04-14T20:00:00Z,97.00,98.00,99.00,98.00,98.00,95.96,96.00,95.86,84.96,52.31,,30.99,,
2025-04-14T21:00:00Z,97.00,98.00,99.00,98.00,98.00,95.96,96.00,96.00,87.06,55.94,,31.06,,
2025-04-14T22:00:00Z,97.00,98.00,99.00,98.00,98.00,95.96,96.00,95.00,87.01,58.41,,33.70,,
2025-04-14T23:00:00Z,97.00,98.00,99.00,98.00,98.00,95.96,96.00,96.00,87.01,58.41,,33.98,,
2025-04-15T00:00:00Z,97.00,98.00,99.00,98.00,98.00,95.96,99.00,95.00,84.90,56.47,,33.85,,
2025-04-15T01:00:00Z,97.00,98.00,99.00,98.00,98.00,95.96,99.00,95.25,88.00,57.93,,36.51,,
2025-04-15T02:00:00Z,97.00,98.00,99.00,98.00,98.00,95.96,99.00,95.25,88.00,57.93,,36.00,,
2025-04-15T03:00:00Z,97.00,98.00,99.00,98.00,98.00,99.00,99.00,96.00,90.00,59.80,,34.23,,
2025-04-15T04:00:00Z,97.00,98.00,99.00,98.00,98.00,99.00,99.00,94.85,93.11,63.43,,36.15,,
2025-04-15T05:00:00Z,97.00,98.00,99.00,98.00,98.00,99.00,99.00,94.85,93.11,67.85,,34.11,,
2025-04-15T06:00:00Z,97.00,98.00,99.00,98.00,98.00,99.00,99.00,96.00,94.00,70.96,,38.00,,
2025-04-15T07:00:00Z,97.00,98.00,99.00,97.89,98.00,99.00,99.00,96.00,94.00,54.51,,38.00,,
2025-04-15T13:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,96.00,94.00,62.89,,37.15,,
2025-04-15T14:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,96.00,93.89,68.51,,36.18,,
2025-04-15T15:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,97.75,95.00,74.99,,45.11,23.42,20.40
2025-04-15T16:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,96.16,94.96,75.82,63.27,45.69,25.58,19.45
2025-04-15T17:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,98.00,95.85,80.18,52.95,52.15,41.98,16.17
2025-04-15T18:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,98.00,96.00,72.70,55.57,57.15,31.18,7.48
2025-04-15T19:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,97.18,95.22,69.31,40.86,38.26,13.19,1.00
2025-04-15T20:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,98.00,94.00,71.63,56.00,41.41,15.00,1.00
2025-04-15T21:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,98.00,96.00,74.23,56.00,43.79,14.00,1.00
2025-04-15T22:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,98.00,96.08,73.85,66.82,44.81,14.63,1.00
2025-04-15T23:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,98.00,96.31,76.00,68.00,47.08,16.00,1.00
2025-04-16T00:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,96.31,79.23,73.00,49.92,16.00,1.00
2025-04-16T01:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,96.31,80.00,71.05,52.13,21.00,1.00
2025-04-16T02:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,97.00,80.00,71.05,59.00,24.86,1.00
2025-04-16T03:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,97.04,79.00,73.00,53.33,20.56,1.00
2025-04-16T04:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,97.04,79.00,68.66,53.33,20.56,1.00
2025-04-16T05:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,82.61,67.46,59.58,15.38,1.00
2025-04-16T06:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,97.79,77.42,73.00,62.47,28.38,1.00
2025-04-16T07:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,97.00,77.46,73.81,55.00,28.38,1.00
2025-04-16T13:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,97.00,82.15,73.81,55.00,28.88,1.00
2025-04-16T14:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,82.97,70.66,50.80,24.84,1.00
2025-04-16T15:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.95,84.00,68.28,50.80,7.66,1.00
2025-04-16T16:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,85.01,75.71,55.75,18.54,1.00
2025-04-16T17:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,86.70,75.50,58.46,22.60,1.00
2025-04-16T18:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,88.12,75.50,61.24,26.35,1.00
2025-04-16T19:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,90.89,78.00,65.92,26.40,1.00
2025-04-16T20:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,91.00,83.00,68.00,21.08,1.00
2025-04-16T21:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,92.00,83.00,66.87,23.19,1.00
2025-04-16T22:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,91.89,83.00,67.29,24.85,1.00
2025-04-16T23:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,91.60,85.00,72.86,24.96,1.00
2025-04-17T00:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,91.60,85.86,69.16,25.73,1.00
2025-04-17T01:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,91.00,89.98,70.00,31.81,1.00
2025-04-17T02:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,91.26,87.91,72.46,32.00,1.00
2025-04-17T03:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,91.26,87.85,71.00,30.00,1.00
2025-04-17T04:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,92.01,88.98,71.07,31.20,1.00
2025-04-17T05:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,91.55,88.00,71.00,44.04,1.00
2025-04-17T06:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,91.32,87.00,78.48,44.04,1.00
2025-04-17T07:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,91.00,86.19,75.29,43.23,1.00
2025-04-17T13:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.26,84.69,75.40,49.43,6.55,1.00
2025-04-17T14:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,96.50,84.69,68.25,46.34,3.70,1.00
2025-04-17T15:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,96.50,83.00,66.99,43.33,3.86,1.00
2025-04-17T16:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,96.50,84.96,68.00,37.20,3.92,1.00
2025-04-17T17:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,84.96,69.15,50.52,5.00,1.00
2025-04-17T18:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,85.78,72.66,48.96,3.02,1.00
2025-04-17T19:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,87.29,74.84,44.80,3.31,1.00
2025-04-17T20:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,89.00,78.72,50.43,4.81,1.00
2025-04-17T21:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,90.00,82.00,55.34,8.00,1.00
2025-04-17T22:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,90.36,80.75,55.43,10.98,1.00
2025-04-17T23:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,91.00,80.50,52.84,8.94,1.00
2025-04-18T00:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.36,91.00,80.13,54.24,6.04,1.00
2025-04-18T01:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.36,89.73,79.21,42.17,2.31,1.00
2025-04-18T02:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.36,89.00,78.00,49.06,1.00,1.00
2025-04-18T03:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,87.67,77.95,35.50,1.00,1.00
2025-04-18T04:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,87.67,74.81,46.40,1.00,1.00
2025-04-18T05:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,89.00,72.67,37.08,1.00,1.00
2025-04-18T06:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,87.88,67.30,34.89,1.00,1.00
2025-04-18T07:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,87.88,68.00,38.25,1.00,1.00
2025-04-18T13:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,98.00,84.70,57.64,10.69,1.14,1.00
2025-04-18T14:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,74.01,54.00,9.33,1.00,1.00
2025-04-18T15:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,81.70,55.84,8.32,1.00,1.00
2025-04-18T16:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,81.36,57.82,7.90,1.00,1.00
2025-04-18T17:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,81.05,56.30,9.39,1.00,1.00
2025-04-18T18:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,85.33,66.14,18.14,1.00,1.00
2025-04-18T19:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,84.45,66.93,19.76,1.00,1.00
2025-04-18T20:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,89.15,74.78,23.06,1.00,1.00
2025-04-18T21:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,92.53,78.65,27.59,1.00,1.00
2025-04-18T22:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,93.99,84.40,38.16,1.00,1.00
2025-04-18T23:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,86.62,39.07,1.00,1.00
2025-04-19T00:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.81,85.94,42.07,1.00,1.00
2025-04-19T01:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,86.00,43.23,2.00,1.00
2025-04-19T02:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,87.28,47.45,1.00,1.00
2025-04-19T03:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,87.55,42.15,1.00,1.00
2025-04-19T04:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,95.00,86.57,35.12,1.00,1.00
2025-04-19T05:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,89.95,48.58,1.00,1.00
2025-04-19T06:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,89.38,48.58,1.00,1.00
2025-04-19T07:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,89.38,49.89,1.00,1.00
2025-04-19T13:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,94.00,59.28,1.00,1.00
2025-04-19T14:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,93.81,59.28,1.00,1.00
2025-04-19T15:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,94.96,60.00,1.00,1.00
2025-04-19T16:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,93.96,59.98,1.84,1.00
2025-04-19T17:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,92.67,69.46,1.44,1.00
2025-04-19T18:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,96.00,93.00,60.06,1.00,1.00
2025-04-19T19:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,96.00,93.00,78.49,2.00,1.00
2025-04-19T20:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.83,97.36,69.42,1.00,1.00
2025-04-19T21:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,97.00,96.30,84.00,1.00,1.00
2025-04-19T22:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,96.44,79.00,1.00,1.00
2025-04-19T23:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,96.44,78.10,1.00,1.00
2025-04-20T00:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,98.00,97.62,80.00,1.00,1.00
2025-04-20T01:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,97.62,80.00,1.00,1.00
2025-04-20T02:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,84.29,1.00,1.00
2025-04-20T03:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,96.20,81.00,1.00,1.00
2025-04-20T04:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,69.40,1.00,1.00
2025-04-20T05:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.71,76.00,1.00,1.00
2025-04-20T06:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.99,62.00,1.00,1.00
2025-04-20T07:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.99,83.92,1.00,1.00
2025-04-20T13:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,99.00,90.94,1.00,1.00
2025-04-20T14:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,85.96,1.00,1.00
2025-04-20T15:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,86.28,1.00,1.00
2025-04-20T16:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,83.08,1.00,1.00
2025-04-20T17:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,83.56,1.00,1.00
2025-04-20T18:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,76.88,1.00,1.00
2025-04-20T19:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,74.40,1.00,1.00
2025-04-20T20:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,77.35,1.00,1.00
2025-04-20T21:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,85.00,1.00,1.00
2025-04-20T22:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,84.00,1.00,1.00
2025-04-20T23:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.61,84.34,1.00,1.00
2025-04-21T00:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.00,88.00,1.00,1.00
2025-04-21T01:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.00,88.11,1.00,1.00
2025-04-21T02:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,98.00,88.20,1.00,1.00
2025-04-21T03:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,97.92,83.47,1.00,1.00
2025-04-21T04:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,97.92,89.00,1.00,1.00
2025-04-21T05:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,97.92,92.40,1.00,1.00
2025-04-21T06:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,97.92,92.07,1.00,1.00
2025-04-21T07:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,96.84,92.07,1.00,1.00
2025-04-21T13:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,96.84,92.07,1.00,1.00
2025-04-21T14:00:00Z,97.00,98.00,99.00,99.00,98.00,99.00,99.00,99.00,99.00,99.00,96.84,99.00,1.00,1.00