timestamp,Above 26,Above 45,Above 60,Above 65,Above 70,Above 75,Above 80,Above 85,Above 90
2024-04-04T23:13:00Z,99.00,99.00,98.00,,,96.62,95.15,68.55,10.66
2024-04-04T23:16:00Z,99.00,99.00,98.00,,,96.62,95.15,68.55,8.88
2024-04-04T23:33:00Z,99.00,99.00,98.00,,,96.62,90.00,68.55,8.88
2024-04-04T23:48:00Z,99.00,99.00,98.00,,,96.62,90.00,68.55,9.00
2024-04-04T23:51:00Z,99.00,99.00,98.00,,,96.62,90.00,68.55,5.00
2024-04-05T00:03:00Z,99.00,99.00,98.00,,,96.62,88.24,68.55,5.00
2024-04-05T00:07:00Z,99.00,99.00,98.00,,,96.62,88.24,68.55,5.00
2024-04-05T00:23:00Z,99.00,99.00,98.00,,,96.62,88.24,59.18,5.00
2024-04-05T00:28:00Z,99.00,99.00,98.00,,,96.62,90.55,59.18,5.00
2024-04-05T00:36:00Z,99.00,99.00,98.00,,,96.62,90.55,59.18,3.00
2024-04-05T00:39:00Z,99.00,99.00,98.00,,,96.62,90.55,47.00,3.00
2024-04-05T00:45:00Z,99.00,99.00,98.00,,,96.62,90.55,46.33,3.00
2024-04-05T01:05:00Z,99.00,99.00,98.00,,,96.62,90.55,40.08,3.00
2024-04-05T01:06:00Z,99.00,99.00,98.00,,,96.62,87.00,40.08,3.00
2024-04-05T01:07:00Z,99.00,99.00,98.00,,,96.62,87.00,36.54,3.00
2024-04-05T01:09:00Z,99.00,99.00,98.00,,,96.62,87.00,33.33,3.00
2024-04-05T01:10:00Z,99.00,99.00,98.00,,,96.62,87.00,31.23,3.00
2024-04-05T01:12:00Z,99.00,99.00,98.00,,,96.62,87.00,31.00,3.00
2024-04-05T01:19:00Z,99.00,99.00,98.00,,,98.00,87.00,31.00,3.00
2024-04-05T01:33:00Z,99.00,99.00,98.00,,,98.00,87.00,31.00,3.00
2024-04-05T01:35:00Z,99.00,99.00,98.00,,,98.00,87.00,29.00,3.00
2024-04-05T01:36:00Z,99.00,99.00,98.00,,,98.00,87.00,31.61,3.00
2024-04-05T01:37:00Z,99.00,99.00,98.00,,,98.00,87.00,36.66,3.00
2024-04-05T01:41:00Z,99.00,99.00,98.00,,,97.00,87.00,36.66,3.00
2024-04-05T01:46:00Z,99.00,99.00,98.00,,,96.38,87.00,36.66,3.00
2024-04-05T01:57:00Z,99.00,99.00,98.00,,,98.00,87.00,36.66,3.00
2024-04-05T12:01:00Z,99.00,99.00,98.00,,,98.00,80.00,36.66,3.00
2024-04-05T12:03:00Z,99.00,99.00,98.00,,,98.00,80.00,36.66,3.00
2024-04-05T12:13:00Z,99.00,99.00,98.00,,,98.00,80.00,14.00,3.00
2024-04-05T12:30:00Z,99.00,99.00,98.00,,,97.00,80.00,14.00,3.00
2024-04-05T12:44:00Z,99.00,99.00,98.00,,,97.00,80.00,14.00,3.00
2024-04-05T12:55:00Z,99.00,99.00,98.00,,,98.00,80.00,14.00,3.00
2024-04-05T12:57:00Z,99.00,99.00,98.00,,,98.00,80.00,20.42,3.00
2024-04-05T12:58:00Z,99.00,99.00,98.00,,,98.00,80.00,16.00,3.00
2024-04-05T13:10:00Z,99.00,99.00,98.00,,,98.00,79.00,16.00,3.00
2024-04-05T13:28:00Z,99.00,99.00,98.00,,,98.00,79.00,19.00,3.00
2024-04-05T13:35:00Z,99.00,99.00,98.00,,,98.00,73.27,10.03,3.00
2024-04-05T13:36:00Z,99.00,99.00,98.00,,,95.00,69.29,10.03,3.00
2024-04-05T13:46:00Z,99.00,99.00,98.00,,,95.00,69.29,12.00,3.00
2024-04-05T13:50:00Z,99.00,99.00,98.00,,,95.00,72.00,12.00,3.00
2024-04-05T14:00:00Z,99.00,99.00,98.00,,,95.00,64.00,8.84,3.00
2024-04-05T14:27:00Z,99.00,99.00,98.00,,,95.00,64.00,7.00,3.00
2024-04-05T14:30:00Z,99.00,99.00,98.00,,,95.00,64.00,6.00,3.00
2024-04-05T14:41:00Z,99.00,99.00,98.00,,,95.00,64.00,6.00,3.00
2024-04-05T14:54:00Z,99.00,99.00,98.00,,,95.00,56.00,6.00,3.00
2024-04-05T15:01:00Z,99.00,99.00,98.00,,,97.00,56.00,6.00,3.00
2024-04-05T15:14:00Z,99.00,99.00,98.00,,,97.00,56.00,5.00,3.00
2024-04-05T15:18:00Z,99.00,99.00,98.00,,,97.00,56.00,5.00,3.00
2024-04-05T15:20:00Z,99.00,99.00,98.00,,,97.00,56.00,3.71,3.00
2024-04-05T16:00:00Z,99.00,99.00,98.00,,,97.00,47.75,3.00,3.00
2024-04-05T16:12:00Z,99.00,99.00,98.00,,,97.00,47.75,1.00,3.00
2024-04-05T16:13:00Z,99.00,99.00,98.00,,,93.50,28.00,1.00,3.00
2024-04-05T16:14:00Z,99.00,99.00,98.00,,,91.33,18.00,1.00,3.00
2024-04-05T16:19:00Z,99.00,99.00,98.00,,,91.33,8.87,1.00,3.00
2024-04-05T16:20:00Z,99.00,99.00,98.00,,,92.00,8.87,1.00,3.00
2024-04-05T16:21:00Z,99.00,99.00,98.00,,,85.64,8.87,1.00,3.00
2024-04-05T16:30:00Z,99.00,99.00,98.00,,,53.53,11.74,1.00,3.00
2024-04-05T16:35:00Z,99.00,99.00,98.00,,,53.53,20.50,1.00,3.00
2024-04-05T16:44:00Z,99.00,99.00,98.00,,,53.53,15.96,1.00,3.00
2024-04-05T16:49:00Z,99.00,99.00,98.00,,,53.53,15.00,1.00,3.00
2024-04-05T16:50:00Z,99.00,99.00,98.00,,,66.00,15.00,1.00,3.00
2024-04-05T16:51:00Z,99.00,99.00,98.00,,,66.00,17.54,1.00,3.00
2024-04-05T16:52:00Z,99.00,99.00,98.00,,,69.00,17.54,1.00,3.00
2024-04-05T16:53:00Z,99.00,99.00,98.00,,,70.00,17.54,1.00,3.00
2024-04-05T16:54:00Z,99.00,99.00,98.00,,,72.00,14.52,1.00,3.00
2024-04-05T16:56:00Z,99.00,99.00,98.00,,,72.00,14.52,1.00,3.00
2024-04-05T16:59:00Z,99.00,99.00,98.00,,,73.00,14.52,1.00,3.00
2024-04-05T17:00:00Z,99.00,99.00,98.00,,,70.25,14.52,1.00,3.00
2024-04-05T17:14:00Z,99.00,99.00,98.00,,,70.25,15.50,1.00,3.00
2024-04-05T17:22:00Z,99.00,99.00,98.00,,,70.25,17.09,1.00,3.00
2024-04-05T17:36:00Z,99.00,99.00,98.00,,,70.25,18.00,1.00,3.00
2024-04-05T17:39:00Z,99.00,99.00,98.00,,,70.25,16.00,1.00,3.00
2024-04-05T17:40:00Z,99.00,99.00,98.00,,,74.00,16.00,1.00,3.00
2024-04-05T17:41:00Z,99.00,99.00,98.00,,,76.00,17.54,1.00,3.00
2024-04-05T17:43:00Z,99.00,99.00,98.00,,,76.00,15.00,1.00,3.00
2024-04-05T17:53:00Z,99.00,99.00,98.00,,,67.67,15.00,1.00,3.00
2024-04-05T18:04:00Z,99.00,99.00,98.00,,,53.43,15.00,1.00,3.00
2024-04-05T18:09:00Z,99.00,99.00,98.00,,,66.64,15.00,1.00,3.00
2024-04-05T18:10:00Z,99.00,99.00,98.00,,,56.68,14.00,1.00,3.00
2024-04-05T18:11:00Z,99.00,99.00,98.00,,,58.66,14.00,1.00,3.00
2024-04-05T18:13:00Z,99.00,99.00,98.00,50.00,,58.66,14.00,1.00,3.00
2024-04-05T18:14:00Z,99.00,99.00,98.00,50.00,69.00,58.20,14.00,1.00,3.00
2024-04-05T18:15:00Z,99.00,99.00,98.00,50.00,69.00,58.20,14.00,1.00,3.00
2024-04-05T18:26:00Z,99.00,99.00,98.00,50.00,87.00,63.33,14.00,1.00,3.00
2024-04-05T18:29:00Z,99.00,99.00,98.00,50.00,87.00,63.33,14.00,1.00,3.00
2024-04-05T18:33:00Z,99.00,99.00,98.00,50.00,87.00,63.33,16.00,1.00,3.00
2024-04-05T18:37:00Z,99.00,99.00,98.00,50.00,89.00,63.33,16.00,1.00,3.00
2024-04-05T18:38:00Z,99.00,99.00,98.00,50.00,89.00,62.66,16.00,1.00,3.00
2024-04-05T18:53:00Z,99.00,99.00,98.00,50.00,89.00,62.00,16.00,1.00,3.00
2024-04-05T18:54:00Z,99.00,99.00,98.00,50.00,88.00,62.00,16.00,1.00,3.00
2024-04-05T19:00:00Z,99.00,99.00,98.00,50.00,88.00,62.00,16.00,1.00,3.00
2024-04-05T19:03:00Z,99.00,99.00,98.00,50.00,88.00,70.00,16.00,1.00,3.00
2024-04-05T19:04:00Z,99.00,99.00,98.00,50.00,88.00,72.00,16.00,1.00,3.00
2024-04-05T19:12:00Z,99.00,99.00,98.00,50.00,91.50,72.00,16.00,2.00,3.00
2024-04-05T19:16:00Z,99.00,99.00,98.00,50.00,91.50,72.00,16.00,2.00,3.00
2024-04-05T19:25:00Z,99.00,99.00,98.00,50.00,91.50,78.00,16.00,2.00,3.00
2024-04-05T19:28:00Z,99.00,99.00,98.00,50.00,91.50,82.00,16.00,2.00,3.00
2024-04-05T19:36:00Z,99.00,99.00,98.00,50.00,91.50,81.00,16.00,2.00,3.00
2024-04-05T19:41:00Z,99.00,99.00,98.00,50.00,91.50,81.00,15.00,2.00,3.00
2024-04-05T19:44:00Z,99.00,99.00,98.00,50.00,95.00,78.41,15.00,2.00,3.00
2024-04-05T19:54:00Z,99.00,99.00,98.00,50.00,95.00,78.41,15.00,1.00,3.00
2024-04-05T20:03:00Z,99.00,99.00,98.00,50.00,95.00,75.00,15.00,1.00,3.00
2024-04-05T20:14:00Z,99.00,99.00,98.00,50.00,95.00,79.00,15.00,1.00,3.00
2024-04-05T20:36:00Z,99.00,99.00,98.00,50.00,95.00,77.00,15.00,1.00,3.00
2024-04-05T20:45:00Z,99.00,99.00,98.00,50.00,95.00,79.12,15.00,1.00,3.00
2024-04-05T20:52:00Z,99.00,99.00,98.00,50.00,95.00,82.00,15.00,1.00,3.00
2024-04-05T20:54:00Z,99.00,99.00,98.00,50.00,95.00,82.00,19.00,1.00,3.00
2024-04-05T20:55:00Z,99.00,99.00,98.00,50.00,95.00,82.00,21.00,1.00,3.00
2024-04-05T21:02:00Z,99.00,99.00,98.00,50.00,95.00,82.00,21.00,1.00,3.00
2024-04-05T21:27:00Z,99.00,99.00,98.00,50.00,95.00,83.00,17.00,1.00,3.00
2024-04-05T21:37:00Z,99.00,99.00,98.00,50.00,95.00,83.00,16.00,1.00,3.00
2024-04-05T21:42:00Z,99.00,99.00,98.00,50.00,95.00,85.51,16.00,1.00,3.00
2024-04-05T21:43:00Z,99.00,99.00,98.00,50.00,95.00,87.50,16.00,1.00,3.00
2024-04-05T21:45:00Z,99.00,99.00,98.00,50.00,95.00,87.50,17.00,1.00,3.00
2024-04-05T21:58:00Z,99.00,99.00,98.00,50.00,95.00,87.50,18.00,1.00,3.00
2024-04-05T22:00:00Z,99.00,99.00,98.00,50.00,95.00,89.15,18.00,1.00,3.00
2024-04-05T22:19:00Z,99.00,99.00,98.00,50.00,95.00,89.15,18.00,1.00,3.00
2024-04-05T22:20:00Z,99.00,99.00,98.00,50.00,95.00,89.00,18.00,1.00,3.00
2024-04-05T22:26:00Z,99.00,99.00,98.00,50.00,95.00,89.00,23.99,1.00,3.00
2024-04-05T22:27:00Z,99.00,99.00,98.00,50.00,95.00,89.00,28.20,1.00,3.00
2024-04-05T22:28:00Z,99.00,99.00,98.00,50.00,95.00,89.00,30.00,1.00,3.00
2024-04-05T22:29:00Z,99.00,99.00,98.00,50.00,95.00,89.00,26.00,1.00,3.00
2024-04-05T22:34:00Z,99.00,99.00,98.00,50.00,95.00,89.00,30.36,1.00,3.00
2024-04-05T23:06:00Z,99.00,99.00,98.00,50.00,95.00,89.00,30.36,2.00,3.00
2024-04-05T23:13:00Z,99.00,99.00,98.00,50.00,95.00,93.00,30.36,2.00,3.00
2024-04-05T23:15:00Z,99.00,99.00,98.00,50.00,95.00,94.00,30.36,2.00,3.00
2024-04-05T23:23:00Z,99.00,99.00,98.00,50.00,95.00,94.00,31.80,2.00,3.00
2024-04-05T23:26:00Z,99.00,99.00,98.00,50.00,95.00,94.00,31.00,2.00,3.00
2024-04-05T23:28:00Z,99.00,99.00,98.00,50.00,95.00,94.00,31.00,2.00,3.00
2024-04-05T23:36:00Z,99.00,99.00,98.00,50.00,95.00,94.00,31.00,2.00,3.00
2024-04-05T23:43:00Z,99.00,99.00,98.00,50.00,95.00,94.00,31.00,2.00,3.00
2024-04-05T23:51:00Z,99.00,99.00,98.00,50.00,95.00,93.00,31.00,2.00,3.00
2024-04-05T23:57:00Z,99.00,99.00,98.00,50.00,95.00,93.00,31.00,2.00,3.00
2024-04-06T00:02:00Z,99.00,99.00,98.00,50.00,95.00,94.00,39.66,2.00,3.00
2024-04-06T00:03:00Z,99.00,99.00,98.00,50.00,95.00,94.00,39.66,2.00,3.00
2024-04-06T00:10:00Z,99.00,99.00,98.00,50.00,95.00,94.00,40.00,2.00,3.00
2024-04-06T00:12:00Z,99.00,99.00,98.00,50.00,95.00,94.90,40.00,2.00,3.00
2024-04-06T00:13:00Z,99.00,99.00,98.00,50.00,95.00,95.00,40.00,2.00,3.00
2024-04-06T00:16:00Z,99.00,99.00,98.00,50.00,95.00,95.00,40.00,2.00,3.00
2024-04-06T00:21:00Z,99.00,99.00,98.00,50.00,95.00,95.00,40.00,2.00,3.00
2024-04-06T00:45:00Z,99.00,99.00,98.00,50.00,95.00,95.00,38.00,2.00,3.00
2024-04-06T00:46:00Z,99.00,99.00,98.00,50.00,95.00,95.96,41.36,2.00,3.00
2024-04-06T00:50:00Z,99.00,99.00,98.00,50.00,95.00,95.96,45.09,2.00,3.00
2024-04-06T00:52:00Z,99.00,99.00,98.00,50.00,95.00,96.83,45.09,2.00,3.00
2024-04-06T00:57:00Z,99.00,99.00,98.00,50.00,95.00,96.00,45.09,2.00,3.00
2024-04-06T01:00:00Z,99.00,99.00,98.00,50.00,95.00,96.00,40.00,2.00,3.00
2024-04-06T01:01:00Z,99.00,99.00,98.00,50.00,95.00,96.00,35.80,2.00,3.00
2024-04-06T01:06:00Z,99.00,99.00,98.00,50.00,95.00,96.00,35.80,3.78,3.00
2024-04-06T01:23:00Z,99.00,99.00,98.00,50.00,95.00,96.00,31.27,3.78,3.00
2024-04-06T01:26:00Z,99.00,99.00,98.00,50.00,95.00,96.00,30.00,3.78,3.00
2024-04-06T01:45:00Z,99.00,99.00,98.00,50.00,95.00,94.16,30.00,3.78,3.00
2024-04-06T01:48:00Z,99.00,99.00,98.00,50.00,95.00,94.16,31.00,3.78,3.00
2024-04-06T02:14:00Z,99.00,99.00,98.00,50.00,95.00,96.00,31.00,3.78,3.00
2024-04-06T02:15:00Z,99.00,99.00,98.00,50.00,95.00,96.00,32.00,3.78,3.00
2024-04-06T02:17:00Z,99.00,99.00,98.00,50.00,95.00,96.00,32.00,4.06,1.24
2024-04-06T02:19:00Z,99.00,99.00,98.00,50.00,95.00,96.00,32.92,4.06,1.24
2024-04-06T03:02:00Z,99.00,99.00,98.00,50.00,95.00,96.00,32.92,2.00,1.24
2024-04-06T03:05:00Z,99.00,99.00,98.00,50.00,95.00,96.00,32.92,2.00,1.24
2024-04-06T03:30:00Z,99.00,99.00,98.00,50.00,95.00,96.00,33.00,2.00,1.24
2024-04-06T03:34:00Z,99.00,99.00,98.00,50.00,95.00,96.00,33.00,2.00,1.24
2024-04-06T03:46:00Z,99.00,99.00,98.00,50.00,95.00,96.00,33.00,2.00,1.24
2024-04-06T03:55:00Z,99.00,99.00,98.00,50.00,95.00,96.00,33.00,2.00,1.24
2024-04-06T03:56:00Z,99.00,99.00,98.00,50.00,95.00,95.00,33.00,2.00,1.24
2024-04-06T13:02:00Z,99.00,99.00,98.00,50.00,95.00,95.00,37.00,2.00,1.24
2024-04-06T13:30:00Z,99.00,99.00,98.00,50.00,95.00,95.00,33.10,2.00,1.24
2024-04-06T13:31:00Z,99.00,99.00,98.00,50.00,95.00,95.00,27.12,2.00,1.24
2024-04-06T13:35:00Z,99.00,99.00,98.00,50.00,95.00,95.00,27.12,3.04,1.24
2024-04-06T13:37:00Z,99.00,99.00,98.00,50.00,95.00,95.00,24.00,3.04,1.24
2024-04-06T14:13:00Z,99.00,99.00,98.00,50.00,95.00,95.00,24.00,3.04,1.24
2024-04-06T14:35:00Z,99.00,99.00,98.00,50.00,95.00,95.00,14.95,3.04,1.24
2024-04-06T14:36:00Z,99.00,99.00,98.00,50.00,95.00,95.00,9.00,3.04,1.24
2024-04-06T14:37:00Z,99.00,99.00,98.00,50.00,95.00,91.61,9.00,3.04,1.24
2024-04-06T15:22:00Z,99.00,99.00,98.00,50.00,95.00,91.61,9.00,3.04,2.50
2024-04-06T15:23:00Z,99.00,99.00,98.00,50.00,95.00,91.61,13.00,3.04,2.50
2024-04-06T15:24:00Z,99.00,99.00,98.00,50.00,95.00,92.33,13.00,3.04,2.50
2024-04-06T15:26:00Z,99.00,99.00,98.00,50.00,95.00,91.00,11.00,3.04,2.50
2024-04-06T15:28:00Z,99.00,99.00,98.00,50.00,95.00,91.00,11.00,3.04,2.50
2024-04-06T15:35:00Z,99.00,99.00,98.00,98.00,95.00,91.00,9.50,3.04,2.50
2024-04-06T15:39:00Z,99.00,99.00,98.00,98.00,95.00,91.00,6.70,3.04,2.50
2024-04-06T15:41:00Z,99.00,99.00,98.00,98.00,95.00,91.00,6.00,3.04,2.00
2024-04-06T15:44:00Z,99.00,99.00,98.00,98.00,95.00,91.00,6.00,3.04,2.00
2024-04-06T16:07:00Z,99.00,99.00,98.00,98.00,95.00,91.00,4.00,3.04,2.00
2024-04-06T16:55:00Z,99.00,99.00,98.00,98.00,95.00,91.00,7.85,3.04,2.00
2024-04-06T17:16:00Z,99.00,99.00,98.00,98.00,95.00,94.83,7.85,3.04,2.00
2024-04-06T17:27:00Z,99.00,99.00,98.00,98.00,95.00,94.83,9.02,3.04,2.00
2024-04-06T17:50:00Z,99.00,99.00,98.00,98.00,95.00,94.83,4.60,3.04,2.00
2024-04-06T18:46:00Z,99.00,99.00,98.00,98.00,95.00,92.10,4.60,3.04,2.00
2024-04-06T18:49:00Z,99.00,99.00,98.00,98.00,95.00,91.00,4.60,3.04,2.00
2024-04-06T18:59:00Z,99.00,99.00,98.00,98.00,95.00,91.00,1.50,3.04,2.00
2024-04-06T19:00:00Z,99.00,99.00,98.00,98.00,95.00,91.00,1.50,3.04,2.00
2024-04-06T19:01:00Z,99.00,99.00,98.00,98.00,95.00,90.42,1.50,3.04,2.00
2024-04-06T19:04:00Z,99.00,99.00,98.00,98.00,95.00,90.42,4.11,3.04,2.00
2024-04-06T19:05:00Z,99.00,99.00,98.00,98.00,95.00,90.42,1.00,3.04,2.00
2024-04-06T19:06:00Z,99.00,99.00,98.00,98.00,95.00,88.20,3.00,3.04,2.00
2024-04-06T19:25:00Z,99.00,99.00,98.00,98.00,95.00,92.00,3.00,3.04,2.00
2024-04-06T19:37:00Z,99.00,99.00,98.00,98.00,95.00,92.46,3.00,3.04,2.00
2024-04-06T20:23:00Z,99.00,99.00,98.00,98.00,95.00,93.00,3.00,3.04,2.00
2024-04-06T20:44:00Z,99.00,99.00,98.00,98.00,95.00,93.00,3.00,3.04,2.00
2024-04-06T20:48:00Z,99.00,99.00,98.00,98.00,95.00,93.00,7.22,3.04,2.00
2024-04-06T20:51:00Z,99.00,99.00,98.00,98.00,95.00,93.00,20.44,3.04,2.00
2024-04-06T21:34:00Z,99.00,99.00,98.00,98.00,95.00,93.00,8.90,3.04,2.00
2024-04-06T21:37:00Z,99.00,99.00,98.00,98.00,95.00,93.00,9.97,3.04,2.00
2024-04-06T22:20:00Z,99.00,99.00,98.00,98.00,95.00,93.00,11.73,3.04,2.00
2024-04-06T22:26:00Z,99.00,99.00,98.00,98.00,95.00,93.00,11.73,3.04,2.00
2024-04-06T22:27:00Z,99.00,99.00,98.00,98.00,95.00,93.00,7.00,3.04,2.00
2024-04-06T22:58:00Z,99.00,99.00,98.00,98.00,95.00,93.00,7.00,3.04,2.00
2024-04-06T22:59:00Z,99.00,99.00,98.00,98.00,95.00,93.00,7.00,3.04,2.00
2024-04-06T23:10:00Z,99.00,99.00,98.00,98.00,95.00,93.00,5.22,2.00,2.00
2024-04-07T00:31:00Z,99.00,99.00,98.00,98.00,95.00,93.00,9.94,2.00,2.00
2024-04-07T12:01:00Z,99.00,99.00,98.00,98.00,95.00,89.59,9.94,2.00,2.00
2024-04-07T12:18:00Z,99.00,99.00,98.00,98.00,95.00,89.59,3.00,2.00,2.00
2024-04-07T13:49:00Z,99.00,99.00,98.00,98.00,95.00,92.38,3.00,2.00,2.00
2024-04-07T13:50:00Z,99.00,99.00,98.00,98.00,95.00,92.38,1.00,2.00,2.00
2024-04-07T13:53:00Z,99.00,99.00,98.00,98.00,95.00,92.38,3.00,2.00,2.00
2024-04-07T13:54:00Z,99.00,99.00,98.00,98.00,95.00,92.38,3.00,2.00,2.00
2024-04-07T13:58:00Z,99.00,99.00,98.00,98.00,95.00,93.00,3.00,2.00,2.00
2024-04-07T14:01:00Z,99.00,99.00,98.00,98.00,95.00,93.00,4.97,2.00,2.00
2024-04-07T15:37:00Z,99.00,99.00,98.00,98.00,95.00,93.00,3.00,2.00,2.00
2024-04-07T16:44:00Z,99.00,99.00,98.00,98.00,95.00,93.00,3.00,2.00,2.00
2024-04-07T16:48:00Z,99.00,99.00,98.00,98.00,95.00,93.00,3.00,2.00,2.00
2024-04-07T16:49:00Z,99.00,99.00,98.00,98.00,95.00,93.78,3.00,2.00,2.00
2024-04-07T17:45:00Z,99.00,99.00,98.00,98.00,95.00,93.78,4.00,2.00,2.00
2024-04-07T18:37:00Z,99.00,99.00,98.00,98.00,95.00,94.00,4.00,2.00,2.00
2024-04-07T18:57:00Z,99.00,99.00,98.00,98.00,95.00,93.00,4.00,2.00,2.00
2024-04-07T19:26:00Z,99.00,99.00,98.00,98.00,95.00,93.21,4.00,1.00,2.00
2024-04-07T19:51:00Z,99.00,99.00,98.00,98.00,95.00,93.21,4.00,1.00,2.00
2024-04-07T19:52:00Z,99.00,99.00,98.00,98.00,95.00,93.21,3.00,1.00,2.00
2024-04-07T20:00:00Z,99.00,99.00,98.00,98.00,95.00,94.00,3.00,1.00,2.00
2024-04-07T20:18:00Z,99.00,99.00,98.00,98.00,95.00,94.00,3.00,1.00,2.00
2024-04-07T20:20:00Z,99.00,99.00,98.00,98.00,95.00,95.00,3.00,1.00,2.00
2024-04-07T20:45:00Z,99.00,99.00,98.00,98.00,95.00,97.00,3.00,1.00,2.00
2024-04-07T21:33:00Z,99.00,99.00,98.00,98.00,95.00,97.00,4.00,1.00,2.00
2024-04-07T21:37:00Z,99.00,99.00,98.00,98.00,95.00,97.00,2.00,1.00,2.00
2024-04-07T23:30:00Z,99.00,99.00,98.00,98.00,95.00,97.00,2.00,1.00,2.00
2024-04-08T00:47:00Z,99.00,99.00,98.00,98.00,95.00,97.00,4.00,1.00,2.00
2024-04-08T01:44:00Z,99.00,99.00,98.00,98.00,95.00,94.58,4.00,1.00,2.00
2024-04-08T02:41:00Z,99.00,99.00,98.00,98.00,95.00,97.00,4.00,1.00,2.00
2024-04-08T12:01:00Z,99.00,99.00,98.00,98.00,95.00,98.83,1.50,1.00,2.00
2024-04-08T12:08:00Z,99.00,99.00,98.00,98.00,95.00,98.83,1.00,1.00,2.00
2024-04-08T13:08:00Z,99.00,99.00,98.00,98.00,95.00,98.83,1.00,1.00,2.00
2024-04-08T13:29:00Z,99.00,99.00,98.00,98.00,95.00,98.83,1.00,1.00,2.00
2024-04-08T13:32:00Z,99.00,99.00,98.00,98.00,95.00,99.00,1.00,1.00,2.00
2024-04-08T13:41:00Z,99.00,99.00,98.00,98.00,95.00,99.00,1.00,1.00,2.00